amp,std
0.0,0.0
7.74509530629847e-7,1.2794882156463599e-8
2.1165204764417714e-6,3.9779710959026376e-8
3.3721875752770878e-6,7.061512912032225e-8
4.497695496302438e-6,1.0106256687299093e-7
5.508503437736501e-6,1.3400974641048791e-7
6.364426691004316e-6,1.6445336154634952e-7
7.1725754935889984e-6,1.9863941189522162e-7
7.876018233290202e-6,2.3069662851174982e-7
8.602081988996496e-6,2.66203724751157e-7
9.261728758752756e-6,2.983677291119359e-7
9.882266187357287e-6,3.50239037436416e-7
1.0440601019839018e-5,3.842977471849071e-7
1.0927826752461585e-5,4.2016146759980833e-7
1.14287922089134e-5,4.5961409508339124e-7
1.1897466908888971e-5,4.900469348319747e-7
1.2300095819975917e-5,5.178171854270482e-7
1.2614669379767988e-5,5.387219340884409e-7
1.2952264442312285e-5,5.695874501531284e-7
1.3315458892611666e-5,5.993281962450359e-7
1.361439838334708e-5,6.23308974886025e-7
