amp,std
0.0,0.0
5.161983512068364e-7,1.0086299000049152e-8
1.1673984809641874e-6,2.5256832309626325e-8
1.6208811109068308e-6,3.871490771778025e-8
1.9267265963174104e-6,4.871800871761701e-8
2.139713738177554e-6,5.7613233595779284e-8
2.3001729536912022e-6,6.515542129523775e-8
2.409111607446157e-6,7.049864748768996e-8
2.50226645108937e-6,7.614082395089938e-8
2.571803771491828e-6,8.042281857023705e-8
2.6216841743043896e-6,8.382615894920392e-8
2.663572440317437e-6,8.683495927698912e-8
2.698778994647387e-6,8.958294588110121e-8
2.7257371351737812e-6,9.150575919013032e-8
2.746631832620889e-6,9.332923518623399e-8
2.764972887071959e-6,9.505707539644589e-8
2.7779001509614354e-6,9.609766562012822e-8
2.7896979341005056e-6,9.746131844055874e-8
2.802119839632631e-6,9.905799270772832e-8
2.8130645308177604e-6,1.0049754347420491e-7
2.8219680959609265e-6,1.0150475614759759e-7
