amp,std
0.0,0.0
8.593568619687845e-7,1.4108441685021956e-8
2.5121836593622273e-6,4.635915355662374e-8
4.253223712071967e-6,8.577456035512312e-8
5.943384342022659e-6,1.2946738053564382e-7
7.412129265213791e-6,1.7476016362786685e-7
8.805883423477556e-6,2.210640529761017e-7
9.922417567317154e-6,2.6107653176459014e-7
1.09373172771295e-5,3.0214893486125965e-7
1.1892417648549177e-5,3.461875567386119e-7
1.2716297356077253e-5,3.8556398511514166e-7
1.3402537944858677e-5,4.2008830142000047e-7
1.4055268611530993e-5,4.6161988216805284e-7
1.4627787192371352e-5,4.987812589032385e-7
1.5090670182967342e-5,5.301597369226185e-7
1.5593875605143073e-5,5.661568598888366e-7
1.603403674903787e-5,6.009552454668314e-7
1.6413274554061757e-5,6.361563901892411e-7
1.6773538474356284e-5,6.725029708598589e-7
1.7102161573199064e-5,7.004976747274571e-7
1.7403096262163214e-5,7.32505700768087e-7
