amp,std
0.0,0.0
8.80216920515862e-7,1.2457182332604817e-8
2.5014565180404633e-6,4.369540936857124e-8
4.224054462677163e-6,8.35191629120135e-8
5.779235991914119e-6,1.2466105900134068e-7
7.225105601769032e-6,1.709143505510714e-7
8.588656051974136e-6,2.168707092661963e-7
9.766560684882321e-6,2.633638894312014e-7
1.0861528677487283e-5,3.109566801352203e-7
1.1715147598566038e-5,3.4882257391365557e-7
1.251766206884483e-5,3.9374374000428497e-7
1.3213022568065957e-5,4.3075468961830576e-7
1.386933021990634e-5,4.690400180894754e-7
1.4486590594977711e-5,5.064925372904962e-7
1.4991292129408077e-5,5.401437182279492e-7
1.550378056310999e-5,5.739746754035098e-7
1.5954355270516216e-5,6.061741850644837e-7
1.6335474312713182e-5,6.395975678269437e-7
1.6676364733619586e-5,6.663506505578976e-7
1.7010361009312316e-5,6.991868619306189e-7
1.7304250024585795e-5,7.25247285745995e-7
