amp,std
0.0,0.0
8.793139599261796e-7,1.2722245347867417e-8
2.54160011752905e-6,4.4687369418196204e-8
4.355515447738191e-6,8.747565397268487e-8
5.9914831469021305e-6,1.306101485432838e-7
7.4750888899163885e-6,1.7683019727664578e-7
8.85365266764881e-6,2.2467548939541448e-7
9.98384238428975e-6,2.673847740808985e-7
1.1024214636112772e-5,3.136508511996825e-7
1.1991822786162132e-5,3.570375714538454e-7
1.2789738064577614e-5,3.9547229197379104e-7
1.3464365425955848e-5,4.2980284913671864e-7
1.4086357710331935e-5,4.6755558545884184e-7
1.4672744500656004e-5,5.03521419366459e-7
1.5150839838442365e-5,5.362085811450537e-7
1.562517368922261e-5,5.675531370167167e-7
1.598816951681798e-5,5.932855137611009e-7
1.6324369985163425e-5,6.16651921044042e-7
1.668951851363792e-5,6.468864252187836e-7
1.6978467762451185e-5,6.733861449416917e-7
1.723717175877458e-5,6.926794914784989e-7
