amp,std
0.0,0.0
9.054321753270222e-7,1.2362180634270321e-8
2.588640596609908e-6,4.515728169072199e-8
4.272221118891599e-6,8.364511653095623e-8
5.896833209820579e-6,1.2721612897555909e-7
7.37874841955188e-6,1.7287113554578248e-7
8.696029149336905e-6,2.1720606954331656e-7
9.870978735413824e-6,2.6119654095068414e-7
1.0858528729756632e-5,3.042613344894335e-7
1.1741866497565787e-5,3.425810761743576e-7
1.2561146722778096e-5,3.81382477926566e-7
1.32213074761624e-5,4.1531694588425313e-7
1.3870939129611365e-5,4.535243835272651e-7
1.4488938016268444e-5,5.05506718450437e-7
1.497173020862307e-5,5.380496896492004e-7
1.539169819199502e-5,5.65701404537672e-7
1.5848799061244436e-5,5.987906121179015e-7
1.626400008687052e-5,6.344539269745079e-7
1.6612219243395126e-5,6.618345550874989e-7
1.692605018741417e-5,6.898547477316334e-7
1.7165640101015957e-5,7.111669189460368e-7
