amp,std
0.0,0.0
8.691224460538631e-7,1.3392261330991608e-8
2.537617536907785e-6,4.6975895532329204e-8
4.315121998847553e-6,8.73544397762414e-8
5.987342360794098e-6,1.3219807533383896e-7
7.425783483632233e-6,1.7645687441370965e-7
8.730944920959632e-6,2.1970842578046177e-7
9.91470053707964e-6,2.632275478580295e-7
1.0913045653719648e-5,3.0449518051225466e-7
1.1844662852058949e-5,3.489758083399397e-7
1.2678512561250692e-5,3.9334547248042284e-7
1.3320071763879469e-5,4.268494824429502e-7
1.393786187936094e-5,4.680304862834179e-7
1.4504865065870318e-5,5.018069402857238e-7
1.4985924973097917e-5,5.321764293728135e-7
1.5407209411233163e-5,5.620754821073712e-7
1.5829795346337113e-5,5.9808762480713e-7
1.6256495837458855e-5,6.346616972580308e-7
1.6571553686447437e-5,6.590444486691289e-7
1.6862628919177833e-5,6.918766046075294e-7
1.7107812082536058e-5,7.099611866793592e-7
