amp,std
0.0,0.0
2.980133433980015e-7,7.068577050028976e-10
5.133755407003792e-7,1.3707260683386797e-9
6.071180138494227e-7,1.7282384146504354e-9
6.511980946869139e-7,1.93109317224409e-9
6.742949436503257e-7,2.0602093252604164e-9
6.873270732039043e-7,2.1472132634480103e-9
6.951003283130193e-7,2.2070528636169073e-9
7.000127091996124e-7,2.2521351315294467e-9
7.032238205424256e-7,2.2857732518015293e-9
7.053347351932665e-7,2.309656481734871e-9
7.068648333506829e-7,2.3306550913093286e-9
7.079161248060447e-7,2.3459075250508487e-9
7.086906670112761e-7,2.35946994019468e-9
7.092571952488629e-7,2.370635240929752e-9
7.096944818505695e-7,2.3799863308944397e-9
7.100279355817696e-7,2.3876152235449436e-9
7.102825678878914e-7,2.394185088393312e-9
7.104731066586028e-7,2.399385050353164e-9
7.106295473274211e-7,2.4041408183736854e-9
7.107495768063582e-7,2.407586732772899e-9
