amp,std
0.0,0.0
2.9733543327871306e-7,7.054071594472169e-10
5.144253029946354e-7,1.3737820985067155e-9
6.086463629140937e-7,1.7334733535218958e-9
6.527432367468466e-7,1.937064965039893e-9
6.758165180231031e-7,2.0668409292891934e-9
6.88683166869761e-7,2.153205661678568e-9
6.964675791249641e-7,2.2141410271894882e-9
7.013792706308171e-7,2.2587845049047816e-9
7.045460798280199e-7,2.2919205540741936e-9
7.066639158609114e-7,2.3170587081735423e-9
7.081714643153487e-7,2.337790648621997e-9
7.09225479030218e-7,2.3534394150260277e-9
7.099890992718953e-7,2.3662948772360148e-9
7.105572336286414e-7,2.3767102412982385e-9
7.109973070695017e-7,2.386223464398955e-9
7.113264852408561e-7,2.3935633889583283e-9
7.115895642920382e-7,2.400832336499638e-9
7.117835131365133e-7,2.405775743117458e-9
7.119428101945575e-7,2.411299933375948e-9
7.120706548870188e-7,2.415482725623074e-9
