amp,std
0.0,0.0
-1.7463030404285392e-16,4.639974921576847e-19
-6.236874950346347e-16,2.7660197004805144e-18
-1.0843528295577991e-15,5.870056157920828e-18
-1.4518291227420507e-15,8.94623058272703e-18
-1.7359232434995947e-15,1.1994896762091645e-17
-1.9464401568369704e-15,1.4750276629167848e-17
-2.1000634221811722e-15,1.728810993606401e-17
-2.2216464147874986e-15,1.9997501822924812e-17
-2.3116077374230156e-15,2.2778989319327227e-17
-2.379815961362865e-15,2.4964889285239305e-17
-2.4259655443294926e-15,2.6229462732144312e-17
-2.465696818641897e-15,2.864263177884587e-17
-2.4943681327664814e-15,2.9868263736042854e-17
-2.518086155951652e-15,3.0944309211719706e-17
-2.5378475799604896e-15,3.240201146760321e-17
-2.5530486938997857e-15,3.371553803773607e-17
-2.565180186587964e-15,3.445835731023204e-17
-2.5739924446572054e-15,3.4998681582016615e-17
-2.583317552048234e-15,3.60853584680076e-17
-2.5923834489713087e-15,3.6394229279869317e-17
