amp,std
0.0,0.0
5.608617334058105e-7,3.3286195464110737e-9
1.2605145487715645e-6,8.542719803965212e-9
1.8000788734196903e-6,1.336500650851263e-8
2.184728434430207e-6,1.7338998448839367e-8
2.478723634451833e-6,2.0949520099634386e-8
2.7060203047164547e-6,2.410824266533736e-8
2.8898703110498306e-6,2.7083034235386803e-8
3.0413593159014617e-6,2.977047862573086e-8
3.1671586025512498e-6,3.2250192041492567e-8
3.267527020912727e-6,3.425470480835177e-8
3.3575593711445855e-6,3.7163270319821615e-8
3.436258437521393e-6,3.913392176449889e-8
3.500292199713728e-6,4.086285091055859e-8
3.561744266137037e-6,4.291494043128721e-8
3.6165206698815986e-6,4.4827142163341497e-8
3.674357222064668e-6,5.5539114201772475e-8
3.7158391760824683e-6,5.677815997021429e-8
3.83711595792621e-6,1.3560933337503842e-7
3.871401079870145e-6,1.3683628400260165e-7
4.035559865912399e-6,2.7032635229214575e-7
