amp,std
0.0,0.0
5.623686340655917e-7,3.320445046459944e-9
1.267625339602031e-6,8.570008492400213e-9
1.7953926303858262e-6,1.3273020036951725e-8
2.1794005200932804e-6,1.7288291396863383e-8
2.4729330015884167e-6,2.0865665810560465e-8
2.7007949808552793e-6,2.399141755857486e-8
2.8838373887058774e-6,2.688842462202329e-8
3.0333924330336103e-6,2.9437907943426834e-8
3.157573669648273e-6,3.1731946957696967e-8
3.2611812668541677e-6,3.392745738920871e-8
3.367164894440876e-6,4.810290266360856e-8
3.445064975121021e-6,5.008492326635597e-8
3.693811428770351e-6,2.3394496548917855e-7
3.7516689988882216e-6,2.3582310283655023e-7
3.8016305794046194e-6,2.371971811565146e-7
3.8471514225259824e-6,2.3859432420483907e-7
3.887278686973058e-6,2.4007085146698755e-7
3.925784522457738e-6,2.416815883466125e-7
3.959120532192211e-6,2.429381067253174e-7
3.991485496008647e-6,2.4442425223663573e-7
