amp,std
0.0,0.0
5.61215227208308e-7,3.35086150142798e-9
1.2566432361448391e-6,8.572114772744615e-9
1.7917376183961302e-6,1.3319708867199529e-8
2.1857440352133734e-6,1.731356726204e-8
2.4799530586193096e-6,2.090553402780399e-8
2.70877795722318e-6,2.4037223320584637e-8
2.888740066733994e-6,2.689058219050794e-8
3.039835968198711e-6,2.951639377389239e-8
3.166742665512643e-6,3.1975666737225847e-8
3.2739326909252513e-6,3.420656576733579e-8
3.377218481753896e-6,4.827456635490185e-8
3.4539007788813756e-6,5.005226322318829e-8
3.525183767507746e-6,5.243271793391826e-8
3.5855396750426975e-6,5.576006930987562e-8
3.6393779860769832e-6,5.74664003398904e-8
3.687632595759666e-6,5.8913873153721786e-8
3.7305195157033256e-6,6.242392128559403e-8
3.7693878239079455e-6,6.600684813032475e-8
3.807545214117767e-6,7.029041195224824e-8
3.840363974489018e-6,7.205047400283013e-8
