amp,std
0.0,0.0
5.57196835898296e-7,3.337274911693326e-9
1.2727096366559793e-6,8.66755713096195e-9
1.8081551548410943e-6,1.3478843407601877e-8
2.200990384067856e-6,1.7606701693243155e-8
2.495478545843037e-6,2.1223647416799405e-8
2.7227145673220527e-6,2.4411078867835743e-8
2.9054823983578975e-6,2.7324878766530594e-8
3.049048904367406e-6,2.9755374999388592e-8
3.1748732894306937e-6,3.226630132677094e-8
3.2769758871095332e-6,3.4369210528636944e-8
3.3791118921932657e-6,4.853614384142301e-8
3.454640922581046e-6,5.0312235487249184e-8
3.5223389970947847e-6,5.2368805953839975e-8
3.5832641432341827e-6,5.41624233494162e-8
3.6522009767911657e-6,6.990449532428186e-8
3.6983177742457464e-6,7.14732465248578e-8
3.7536632467406e-6,8.43905471323511e-8
3.790171395450625e-6,8.551526536133357e-8
3.826925674755811e-6,8.712595141206306e-8
3.860690232112605e-6,9.033435469402798e-8
