amp,std
0.0,0.0
5.616593183566712e-7,3.323536181013368e-9
1.2613793406188276e-6,8.625842061066923e-9
1.7934511105737612e-6,1.3421521412269298e-8
2.1804987352767455e-6,1.7446936727945823e-8
2.4841367138146104e-6,2.113215712582235e-8
2.7167412308606596e-6,2.4336373700982994e-8
2.8993095558451453e-6,2.7195415445319287e-8
3.0508003747252812e-6,2.984191840382886e-8
3.179487353067956e-6,3.2417873878233123e-8
3.2837441901846515e-6,3.4619518473590686e-8
3.3791875344355173e-6,3.808889863548436e-8
3.456697521151897e-6,4.021119770795071e-8
3.522355630892376e-6,4.20095351551731e-8
3.5853069451513363e-6,4.547642903783441e-8
3.635974993373891e-6,4.6936681310560805e-8
3.6849641107014592e-6,4.841044342297756e-8
3.7260635931410235e-6,4.999557282906605e-8
3.7640737385702356e-6,5.1607640730336026e-8
3.7979923338915648e-6,5.276786761276867e-8
3.8292022920688205e-6,5.4157784579325833e-8
