amp,std
0.0,0.0
5.593038648656897e-7,3.3303187345099124e-9
1.2692721053102307e-6,8.652217463530403e-9
1.7972550451562691e-6,1.3407062464202625e-8
2.1888705829048223e-6,1.7530730114535424e-8
2.4858950516095877e-6,2.1117863973228604e-8
2.718007179936094e-6,2.4278704257781878e-8
2.9009871182551178e-6,2.7207689864932187e-8
3.05200689806935e-6,2.988008094677847e-8
3.173269011897267e-6,3.2237988540692216e-8
3.2792286419685435e-6,3.449257630011628e-8
3.368788303062494e-6,3.778075384628272e-8
3.447009971668391e-6,3.97262338850938e-8
3.696744317692592e-6,2.23586950737035e-7
3.756223148355759e-6,2.2544823761140454e-7
3.811217100543251e-6,2.2728441325074687e-7
3.857849186210306e-6,2.2885234444521097e-7
4.1977320436425515e-6,5.251684556069555e-7
4.233741925189877e-6,5.264520422162301e-7
4.270087484499763e-6,5.27837889867817e-7
4.304569192634757e-6,5.31294678315899e-7
