amp,std
0.0,0.0
5.658688327782526e-7,3.31871138409652e-9
1.2780216371383619e-6,8.709881112555622e-9
1.8094034412890545e-6,1.343576977353584e-8
2.1997065856423355e-6,1.752224492537687e-8
2.495533746760812e-6,2.1151347968530433e-8
2.731817999500166e-6,2.4446877008619008e-8
2.9171271135910185e-6,2.734054006757914e-8
3.0686593365882413e-6,2.99788636016704e-8
3.192537330164727e-6,3.242440084514015e-8
3.296326769374424e-6,3.447916480413373e-8
3.3893766936139453e-6,3.7332104553049424e-8
3.465448667629991e-6,3.9308047053172026e-8
3.718765949881498e-6,2.231734888856092e-7
3.7790083891716076e-6,2.2482934128788448e-7
3.830541301562446e-6,2.264668126179666e-7
3.877299281526348e-6,2.280622281006027e-7
3.917484076270336e-6,2.2943504210876534e-7
3.954034460828549e-6,2.3072301297652346e-7
3.9871849943981336e-6,2.3187180547278844e-7
4.019002287010112e-6,2.330119287292595e-7
