amp,std
0.0,0.0
5.57991907427578e-7,3.325312435262789e-9
1.26517704976468e-6,8.59341619146334e-9
1.8085355332428835e-6,1.3417775886997145e-8
2.188289793766402e-6,1.7327226696425426e-8
2.485664930007499e-6,2.097918762970736e-8
2.7173862144607882e-6,2.4166890961897357e-8
2.9007632691861248e-6,2.7020224848878604e-8
3.049530201314508e-6,2.9647843636340236e-8
3.173167199656675e-6,3.197682553411854e-8
3.275370197595721e-6,3.4217965359099586e-8
3.3577775922384414e-6,3.605958198114884e-8
3.435948305842998e-6,3.809679144887751e-8
3.6885441325563693e-6,2.219622763169133e-7
3.7486405248902956e-6,2.2365335393231022e-7
3.800919610735896e-6,2.254046355996295e-7
3.846622455340279e-6,2.2712985311179982e-7
3.890141937674557e-6,2.287943812270875e-7
3.927258641622089e-6,2.310281910102992e-7
3.963344861814106e-6,2.3259947203310488e-7
3.996248785207255e-6,2.3416853804655119e-7
