amp,std
0.0,0.0
5.654796637008158e-7,3.3926377617346725e-9
1.265957474942798e-6,8.66115059445546e-9
1.7972742524267125e-6,1.338167684783573e-8
2.190531728628855e-6,1.744048697554488e-8
2.482240195000879e-6,2.09578853559231e-8
2.708153330112969e-6,2.4053904831089545e-8
2.888668072933909e-6,2.6884073242168415e-8
3.0373769751645183e-6,2.9459319445186434e-8
3.1589649313054635e-6,3.183828663915289e-8
3.2629981762930697e-6,3.42296789782587e-8
3.363640891585474e-6,4.826197575978569e-8
3.441423209340459e-6,5.0239787816023786e-8
3.5081366108289564e-6,5.229911990900681e-8
3.56707023274234e-6,5.3808530728899e-8
3.6194389740976758e-6,5.544158785054957e-8
3.66726271641151e-6,5.729969440555957e-8
4.1124622453062585e-6,4.6040609569654135e-7
4.228284857750977e-6,5.391782557331805e-7
4.2618917494594775e-6,5.403559475920691e-7
4.29375645074474e-6,5.417953617268694e-7
