amp,std
0.0,0.0
5.588650458387226e-7,3.3247194056229156e-9
1.269954289041233e-6,8.575829999517435e-9
1.7949481274103957e-6,1.3283353853128063e-8
2.1842639642440257e-6,1.7341531655902153e-8
2.4774225583723736e-6,2.0948295118586613e-8
2.710400641806681e-6,2.422056123132923e-8
2.886633044304132e-6,2.6949143120493876e-8
3.0335812129735823e-6,2.953551886241722e-8
3.1583047548036737e-6,3.194747789457849e-8
3.2656669179263475e-6,3.422915436136054e-8
3.35236214193886e-6,3.6343613517803844e-8
3.428101943948941e-6,3.8119962813564824e-8
3.4966150524579616e-6,3.988711648218235e-8
3.554809464253297e-6,4.1496642706715265e-8
3.6227312351848323e-6,5.722287377506691e-8
3.6685083745339562e-6,5.875565104939679e-8
3.710439766563652e-6,6.045163079857177e-8
3.749284959518922e-6,6.18774145123125e-8
3.7843448721560163e-6,6.353985122341291e-8
3.814389798145279e-6,6.50977030571537e-8
