amp,std
0.0,0.0
5.837481032780896e-18,5.636340683305884e-20
1.2466921612529841e-17,1.5552788930344112e-19
1.430698119364535e-17,1.9723531269524524e-19
1.4808189126857722e-17,2.1436116830758692e-19
1.4983353658032496e-17,2.2357658841383864e-19
1.5040175008772407e-17,2.27248624228932e-19
1.507177492508134e-17,2.3087617281985725e-19
1.5087301289799645e-17,2.3419138626335095e-19
1.5092782016711386e-17,2.3590732355391206e-19
1.5096486110145185e-17,2.3680526424989316e-19
1.509864322525886e-17,2.3732636386824997e-19
1.50993336703227e-17,2.3745487302105866e-19
1.5099885156512787e-17,2.376755721417756e-19
1.5100066486663293e-17,2.3770607801045136e-19
1.5100278066670732e-17,2.377633318964128e-19
1.5100451955374677e-17,2.3783014623117628e-19
1.5100634865811143e-17,2.3796814737780105e-19
1.5100671425378127e-17,2.379802931851221e-19
1.510068872112671e-17,2.379857095137147e-19
1.5100781652740014e-17,2.379962967121753e-19
