amp,std
0.0,0.0
5.8882133311637285e-18,5.646497776523313e-20
1.2390242945831473e-17,1.5458951532276448e-19
1.4154044846078448e-17,1.9474696686459677e-19
1.464186213092091e-17,2.110846684169893e-19
1.4817278310140092e-17,2.204742017016259e-19
1.4876273377789297e-17,2.247782514946979e-19
1.490471325544136e-17,2.2806460332996233e-19
1.4916197578643378e-17,2.2981649250805346e-19
1.492178676621435e-17,2.3071110870398395e-19
1.4925049596213297e-17,2.316626461989341e-19
1.4926647561068428e-17,2.320960789714527e-19
1.4927339395982158e-17,2.3219947042029946e-19
1.4927679198216522e-17,2.3239573648870354e-19
1.4927897588347062e-17,2.3243571350643666e-19
1.4927994066511506e-17,2.3245865377309735e-19
1.4927983070993297e-17,2.3256379760633867e-19
1.4928034137812436e-17,2.325802178101591e-19
1.4928070756445103e-17,2.325877175019546e-19
1.4928141062828867e-17,2.326384455501923e-19
1.492814845057405e-17,2.3263861554472363e-19
