amp,std
0.0,0.0
5.9793080197899796e-18,5.656262998352752e-20
1.2611879395601086e-17,1.5670662107039982e-19
1.4341782298556577e-17,1.9589941669529295e-19
1.4865736676135967e-17,2.1331828572906106e-19
1.503399251950094e-17,2.219941730337053e-19
1.5092348344113584e-17,2.260106146459263e-19
1.511734673349399e-17,2.28905960926663e-19
1.5129182485300826e-17,2.3059778760534134e-19
1.5134681918170737e-17,2.3136278353820743e-19
1.513704147321575e-17,2.3166594707773893e-19
1.5139481389393952e-17,2.326326210780302e-19
1.5140366625101832e-17,2.3292788522387634e-19
1.5140659613183463e-17,2.3297267921331503e-19
1.5140822665411154e-17,2.330032492687546e-19
1.5141021830205774e-17,2.3305316776035843e-19
1.51411664024793e-17,2.331103751816425e-19
1.5141210040101398e-17,2.3312035810932245e-19
1.514131989739768e-17,2.331956184723396e-19
1.5141387644356887e-17,2.332382118037985e-19
1.514140100213228e-17,2.3323919121903623e-19
