amp,std
0.0,0.0
5.8279805733311504e-18,5.64823401488116e-20
1.2291715842169035e-17,1.542212947906407e-19
1.3964150646522576e-17,1.9187314725514892e-19
1.4457057548509715e-17,2.08456348528184e-19
1.461062085124189e-17,2.159154067940735e-19
1.466899687518322e-17,2.1989745176554123e-19
1.4691919156701875e-17,2.2193982115496365e-19
1.470485421606363e-17,2.246798766953877e-19
1.4709810822792373e-17,2.2524439308058296e-19
1.4712653285923637e-17,2.2588922911075753e-19
1.471372717337858e-17,2.26103963949213e-19
1.4714231016319138e-17,2.2615303455715944e-19
1.4714748941010125e-17,2.2629046242423334e-19
1.471498701040437e-17,2.263766189709683e-19
1.471512808512933e-17,2.264154014325383e-19
1.47182212622588e-17,2.2940410352635294e-19
1.4718281775442062e-17,2.294220314927975e-19
1.4718541390593292e-17,2.2964920695814837e-19
1.4718563526563005e-17,2.296580901278401e-19
1.4718571462002926e-17,2.296583081095127e-19
