amp,std
0.0,0.0
5.858102055255075e-18,5.645948712339561e-20
1.2414170352604358e-17,1.5464928654329996e-19
1.4149003547847296e-17,1.9443043002849833e-19
1.4657017210654557e-17,2.1174166463706298e-19
1.4820907354460266e-17,2.195148118379333e-19
1.4878547655916858e-17,2.2334379214252715e-19
1.4905440394347887e-17,2.260578123891367e-19
1.4917195598144605e-17,2.2775977106044974e-19
1.4922435182276992e-17,2.286865913633475e-19
1.492514623053071e-17,2.2934933005749638e-19
1.492627799010107e-17,2.2949247639674724e-19
1.4928854766518378e-17,2.307189548384782e-19
1.4930434039546988e-17,2.3199525705398026e-19
1.4930655510235276e-17,2.321187687896626e-19
1.493084990187546e-17,2.3216344695539494e-19
1.4930912251433407e-17,2.3217427180287253e-19
1.4930965994030477e-17,2.3218782955632504e-19
1.4931026962378258e-17,2.3221817268889724e-19
1.4931054887435325e-17,2.322319070156645e-19
1.4931063647697716e-17,2.3223218820572447e-19
