amp,std
0.0,0.0
5.957957385854192e-18,5.645953750682054e-20
1.2413138357584796e-17,1.5375985164381957e-19
1.4093777239019127e-17,1.9239154462592197e-19
1.4594231107162773e-17,2.0928901826622106e-19
1.4750886263168178e-17,2.1652122516076877e-19
1.480711377667168e-17,2.2106750829102845e-19
1.483667486284229e-17,2.2533783123712523e-19
1.484597392887707e-17,2.2614789337470342e-19
1.4850196202964728e-17,2.26587496589439e-19
1.4853415278031162e-17,2.2724272550046e-19
1.4854569737564854e-17,2.2737564731713554e-19
1.4855376237444043e-17,2.274832878559475e-19
1.485566806029696e-17,2.275203420581345e-19
1.485591016518164e-17,2.276199471791426e-19
1.4856010282700064e-17,2.2763297907046407e-19
1.4856073278887347e-17,2.276474521520243e-19
1.4856118525915357e-17,2.276577986367281e-19
1.485613822837245e-17,2.276612975026975e-19
1.4856177772070608e-17,2.2768218394798057e-19
1.4856249338639986e-17,2.2768827825475575e-19
