amp,std
0.0,0.0
5.841719410167391e-18,5.633078166128788e-20
1.2306028220866189e-17,1.5387109888974654e-19
1.4105823652099964e-17,1.9473569861247025e-19
1.4610184911276714e-17,2.1148500357036832e-19
1.4776281485370935e-17,2.203247098243068e-19
1.4841639383471462e-17,2.248760750886686e-19
1.4867524786670398e-17,2.273524980649245e-19
1.4877835064823384e-17,2.2877499801351657e-19
1.4885753903090366e-17,2.3087232314368703e-19
1.4889686156682418e-17,2.316422933299709e-19
1.4891033539230244e-17,2.3184371894972715e-19
1.4891657723661095e-17,2.320010848580422e-19
1.4892095229706973e-17,2.320761641588507e-19
1.4892356373241013e-17,2.3212547506925106e-19
1.489276018755366e-17,2.323535612974788e-19
1.4892844407241142e-17,2.32377784642561e-19
1.489287439614655e-17,2.3238328886599293e-19
1.4892909738912534e-17,2.3239461060887087e-19
1.4893003076407575e-17,2.3247395570550418e-19
1.4893010522005482e-17,2.3247416100389293e-19
