amp,std
0.0,0.0
4.3737412041112424e-7,8.290842057063082e-9
9.246356571439961e-7,2.070393891519654e-8
1.2449536350128823e-6,3.0502438185352056e-8
1.4522758492151294e-6,3.793355498338451e-8
1.5921309813708306e-6,4.397568612823111e-8
1.6766571289352253e-6,4.807790864830206e-8
1.734625148367649e-6,5.119736931942804e-8
1.7775428145383665e-6,5.392256943573347e-8
1.8088364958490958e-6,5.628413488969367e-8
1.8327006549531694e-6,5.80077572307164e-8
1.8502800652341115e-6,5.953194180067064e-8
1.864043744046609e-6,6.069317250976089e-8
1.8758930681186786e-6,6.231313879259407e-8
1.8841363916559343e-6,6.337522137252048e-8
1.889997521742503e-6,6.389043750687835e-8
1.8970452766294974e-6,6.460960341552786e-8
1.90161979032835e-6,6.509696902268057e-8
1.9048698753670078e-6,6.537841993979335e-8
1.907925516554046e-6,6.57109797791051e-8
1.9097399345948957e-6,6.591818790255094e-8
