amp,std
0.0,0.0
3.065480005776662e-7,7.215936741706652e-10
5.344401622212445e-7,1.4147855140083198e-9
6.376792891320179e-7,1.803720546406811e-9
6.884386239978075e-7,2.034466847200195e-9
7.163297385938301e-7,2.1876000815348606e-9
7.32901560445433e-7,2.295736829778168e-9
7.433111780709439e-7,2.3752735095534415e-9
7.501319772384921e-7,2.4354881393729125e-9
7.54818670914556e-7,2.4824168396354894e-9
7.582266685679179e-7,2.521499675187304e-9
7.60735066520146e-7,2.559267371121099e-9
7.625736830635264e-7,2.5853660896710202e-9
7.647594042944104e-7,2.924826547844757e-9
7.658243757631152e-7,2.942683325601667e-9
7.667028077235483e-7,2.9596833811849755e-9
7.675106325043044e-7,3.036957410433804e-9
7.682737948135167e-7,3.226442842104047e-9
7.688046342656025e-7,3.285019464607638e-9
7.692063852669166e-7,3.2979409210255268e-9
7.706400204018666e-7,4.344871862686951e-9
