amp,std
0.0,0.0
3.062012664446921e-7,7.227224863910052e-10
5.341324742545618e-7,1.4186777008262629e-9
6.375445919780062e-7,1.809590783728811e-9
6.883083074419622e-7,2.0381726192313138e-9
7.159341348642983e-7,2.19099711361663e-9
7.324091956312119e-7,2.2976967294041067e-9
7.42798831919776e-7,2.377633624487801e-9
7.495478354281849e-7,2.4364105572902182e-9
7.542871242464002e-7,2.4842357746508504e-9
7.576483326482956e-7,2.523533814917778e-9
7.601706517536609e-7,2.5616431541341338e-9
7.620372450023202e-7,2.5886796925493387e-9
7.643348174103984e-7,2.9602908651464155e-9
7.654158616168542e-7,2.980469271135402e-9
7.663420511532607e-7,3.0141745686471044e-9
7.686461549467127e-7,4.0110240338578935e-9
7.698157680171643e-7,4.419718041458868e-9
7.703444892019515e-7,4.478071960123208e-9
7.707368235062004e-7,4.490201980180906e-9
7.732836976726303e-7,5.973135969349749e-9
