amp,std
0.0,0.0
3.078763732821417e-7,7.244651731829714e-10
5.363517097702446e-7,1.4190117708533487e-9
6.393311368719749e-7,1.8082393976482508e-9
6.904189619368494e-7,2.0398626469720496e-9
7.180978654840377e-7,2.1911577158137513e-9
7.345934543022779e-7,2.298455494277997e-9
7.449748508610462e-7,2.3772620434391313e-9
7.518827555800849e-7,2.438544664175523e-9
7.566243600357452e-7,2.486561775413733e-9
7.600284990000532e-7,2.526268319038751e-9
7.625095913185142e-7,2.56024685174469e-9
7.643726586010779e-7,2.587637950647488e-9
7.665431482627653e-7,2.9270669818059657e-9
7.676579603096643e-7,2.946261383382171e-9
7.685036691033249e-7,2.962345575495764e-9
7.701546708880811e-7,3.67517346929805e-9
7.714926606671259e-7,4.125055062910486e-9
7.719598369000163e-7,4.13684997797419e-9
7.723436974594805e-7,4.14802778043217e-9
7.726782339874459e-7,4.1589190478114315e-9
