amp,std
0.0,0.0
3.0822753816293766e-7,7.239603916815911e-10
5.369195403702782e-7,1.4199870525152648e-9
6.399826068439166e-7,1.8071031431395698e-9
6.904618076583361e-7,2.0357347338467978e-9
7.182108445953343e-7,2.1879098945032154e-9
7.348229144088513e-7,2.2958272962113055e-9
7.451396388064867e-7,2.37432927758247e-9
7.520650819720701e-7,2.434795443021707e-9
7.5672601386157e-7,2.482039805765384e-9
7.601637577544626e-7,2.522509802143769e-9
7.626535302948202e-7,2.5583521847981837e-9
7.645272276974805e-7,2.5865781471300487e-9
7.66427721938737e-7,2.8499748455919302e-9
7.675396446507444e-7,2.869424022878315e-9
7.684416957511401e-7,2.8985828506350524e-9
7.706388188552316e-7,3.8925350274186785e-9
7.718437785477267e-7,4.221057326835866e-9
7.723686835323519e-7,4.279823740593749e-9
7.727851095618953e-7,4.294145495623414e-9
7.73115237764607e-7,4.3046739480680665e-9
