amp,std
0.0,0.0
3.0718156915173177e-7,7.212083107187934e-10
5.36744813247047e-7,1.4182198043548963e-9
6.392109136329761e-7,1.804087773184793e-9
6.897694730969974e-7,2.033421384784196e-9
7.174588231823757e-7,2.185796949523261e-9
7.337590510393125e-7,2.2907111863100904e-9
7.441930526534848e-7,2.370817713758131e-9
7.510302970462739e-7,2.4301900573215703e-9
7.557024203516244e-7,2.4769487758311703e-9
7.591500683499788e-7,2.517662249999314e-9
7.616573257439308e-7,2.5545204326522203e-9
7.63543742521609e-7,2.5814025912597592e-9
7.65439872015867e-7,2.844701291593805e-9
7.665422512718371e-7,2.8639239891017836e-9
7.674162920022335e-7,2.881147793606948e-9
7.70390825111277e-7,4.099526496615679e-9
7.713418993852864e-7,4.4614979015275885e-9
7.718470188023633e-7,4.476942876200587e-9
7.722359914184568e-7,4.487066100409569e-9
7.725655766369303e-7,4.495792981988344e-9
