amp,std
0.0,0.0
3.0705952025342686e-7,7.24165704999028e-10
5.340773651558428e-7,1.41683098033991e-9
6.364066187376297e-7,1.7999972700996985e-9
6.868503092652494e-7,2.029341084801693e-9
7.14386904670567e-7,2.1807322275487536e-9
7.307904642823805e-7,2.286449653621956e-9
7.411580488949181e-7,2.3659151571366944e-9
7.479729220557507e-7,2.4257103538237354e-9
7.526980802842929e-7,2.473891849471754e-9
7.56117859907801e-7,2.5127436106647413e-9
7.586072428842023e-7,2.54865139342415e-9
7.604203925374931e-7,2.574022137457669e-9
7.624332495160161e-7,2.8777130652322834e-9
7.635373374422422e-7,2.8986831932429547e-9
7.643968829734276e-7,2.915148913214674e-9
7.657691861138424e-7,3.6159808309244777e-9
7.666987193972739e-7,3.977587198976902e-9
7.672446867394819e-7,4.0366972996090086e-9
7.676384450917586e-7,4.047794576358404e-9
7.690123238598618e-7,5.0927705511869605e-9
