amp,std
0.0,0.0
3.072397451966008e-7,7.226188466508675e-10
5.344710606385051e-7,1.4142316229504732e-9
6.374781608487914e-7,1.8022210095824925e-9
6.885362460397211e-7,2.0340914234405726e-9
7.164717872424014e-7,2.1882361288016546e-9
7.329215658534756e-7,2.2958002283951694e-9
7.432526595080518e-7,2.3745746975603535e-9
7.500267997650931e-7,2.4332827476845483e-9
7.547337920278126e-7,2.480207340493695e-9
7.580258834281203e-7,2.516712704200566e-9
7.605358243440632e-7,2.5527902286807563e-9
7.624558484637804e-7,2.581306719505189e-9
7.644848524817255e-7,2.8850360482189687e-9
7.655978599158828e-7,2.9056484749499185e-9
7.66485005170982e-7,2.930066487527868e-9
7.68689153533745e-7,3.924020886136232e-9
7.696559875760515e-7,4.286219907707422e-9
7.701013926320922e-7,4.2964874514076066e-9
7.704825040971382e-7,4.30679020442268e-9
7.708037514277036e-7,4.316299358745219e-9
