amp,std
0.0,0.0
3.0701686694028616e-7,7.22728863942139e-10
5.347357542407255e-7,1.4174400540835537e-9
6.372508739707738e-7,1.8041505341630423e-9
6.878690861923964e-7,2.032670326427045e-9
7.154670192521838e-7,2.1843139493648567e-9
7.318728476228756e-7,2.2908848957379558e-9
7.422535308656444e-7,2.369653252656297e-9
7.491952105480226e-7,2.429788527829707e-9
7.54062896522438e-7,2.479420891753208e-9
7.574310778830396e-7,2.518114808693958e-9
7.599477607672635e-7,2.5550985041579337e-9
7.617685105454565e-7,2.5799805425088673e-9
7.639702542279596e-7,2.919431757354644e-9
7.650672699665902e-7,2.9393234343227383e-9
7.65969489488288e-7,2.9635625632723967e-9
7.676039647335861e-7,3.676375695801052e-9
7.687946720496719e-7,4.085391636277688e-9
7.693414319579444e-7,4.144547759143544e-9
7.697275993476806e-7,4.155278574849464e-9
7.71108848287073e-7,5.200423192209718e-9
