amp,std
0.0,0.0
3.0652467389112057e-7,7.246481988277097e-10
5.34789163648784e-7,1.4206005245657244e-9
6.377187588999611e-7,1.8075564461241363e-9
6.88281596629357e-7,2.036850852391764e-9
7.1614499539469e-7,2.1908355906220165e-9
7.325277752170463e-7,2.2965836905821863e-9
7.42876132253112e-7,2.375230801927795e-9
7.496923482152007e-7,2.434435835973882e-9
7.544580311705827e-7,2.4831492708363837e-9
7.577486413755655e-7,2.519876849933826e-9
7.603174625451529e-7,2.563528601603122e-9
7.622009370149981e-7,2.5905755406101524e-9
7.640892736558731e-7,2.8538991245383025e-9
7.65193556194362e-7,2.8730195384260156e-9
7.661265788026784e-7,2.9029799862855297e-9
7.67595590033333e-7,3.607888514324051e-9
7.68417670084778e-7,3.799227435220356e-9
7.69000687429985e-7,3.8810691521006614e-9
7.69370575186799e-7,3.889454165911766e-9
7.707379384425824e-7,4.9344294625547225e-9
