amp,std
0.0,0.0
3.068250707008833e-7,7.225001689741502e-10
5.341326708614465e-7,1.4152798737659856e-9
6.363664589303901e-7,1.8007779688433644e-9
6.872387939403025e-7,2.030813745867415e-9
7.149859798223572e-7,2.18247178403395e-9
7.315451708352047e-7,2.2898909708410593e-9
7.420188775035425e-7,2.370751763209742e-9
7.488962430125082e-7,2.4313339487553564e-9
7.53696972241979e-7,2.481003770201935e-9
7.570619681803385e-7,2.51927392730908e-9
7.595354045648002e-7,2.5528214345613905e-9
7.614233116343995e-7,2.580641896318214e-9
7.630446884242233e-7,2.734291908708993e-9
7.641755795294328e-7,2.756017749028263e-9
7.650787247153594e-7,2.780245981671974e-9
7.657705346083426e-7,2.7948306207707597e-9
7.6693343808769e-7,3.2036414261733337e-9
7.674214369929255e-7,3.216295480791092e-9
7.678247567233717e-7,3.230000154506765e-9
7.681542284451939e-7,3.240682701490531e-9
