amp,std
0.0,0.0
3.069163651409331e-7,7.240179266414555e-10
5.353958180963485e-7,1.420596357916387e-9
6.384366714813981e-7,1.8085275884152233e-9
6.891970621426292e-7,2.0393820706287155e-9
7.169472702235177e-7,2.1910322686539083e-9
7.333570547617369e-7,2.297270950766679e-9
7.436775717050568e-7,2.3759574449378905e-9
7.50607104702618e-7,2.436833483509147e-9
7.552700110128051e-7,2.4834640102524426e-9
7.586703494896089e-7,2.5219863100752327e-9
7.611890472635839e-7,2.559002936014333e-9
7.629809740958521e-7,2.582940119277351e-9
7.64823507284236e-7,2.8461963924599026e-9
7.659389653471996e-7,2.86677511838317e-9
7.668315485455453e-7,2.8901184793323087e-9
7.677641211600961e-7,3.0206737226376334e-9
7.689222378812064e-7,3.429054331820842e-9
7.694033884419832e-7,3.441757783276703e-9
7.697873727433598e-7,3.4516468404260354e-9
7.702701818050751e-7,3.5771040299000885e-9
