amp,std
0.0,0.0
3.0658562052276654e-7,7.222963877719116e-10
5.331799368460636e-7,1.4109065000494623e-9
6.367026858199538e-7,1.8000001331589314e-9
6.872500971604268e-7,2.0285937139281754e-9
7.152017762733993e-7,2.1839890594709994e-9
7.316958037951784e-7,2.2914403929940902e-9
7.419857386573273e-7,2.369912940096517e-9
7.488424389540853e-7,2.430335764732566e-9
7.535330987339968e-7,2.47775477926496e-9
7.568269935197934e-7,2.514912169195018e-9
7.59316889955709e-7,2.5492910822717575e-9
7.611897993325617e-7,2.5776013107587266e-9
7.630831105532102e-7,2.840937585716002e-9
7.641989459033908e-7,2.861937692339342e-9
7.650816317292561e-7,2.8854798763230446e-9
7.686578883739653e-7,4.2889706144464895e-9
7.698102199141049e-7,4.697631129253722e-9
7.702981644005516e-7,4.710345591751996e-9
7.706834153003373e-7,4.720404562423134e-9
7.712032498452116e-7,4.861153842074587e-9
