amp,std
0.0,0.0
3.068813845335086e-7,7.230293701945082e-10
5.35210352789313e-7,1.417505071327367e-9
6.386332327758929e-7,1.8081794765732877e-9
6.893172690026996e-7,2.0380170146599824e-9
7.169562720596852e-7,2.1903905931253976e-9
7.33260237619455e-7,2.2953168779529365e-9
7.437267497853089e-7,2.3750198851505706e-9
7.506560294567499e-7,2.435568352266086e-9
7.553840911797439e-7,2.4840668423316907e-9
7.587808892835647e-7,2.5239232502983466e-9
7.612376735475294e-7,2.5576818816091772e-9
7.630796974387881e-7,2.5836779264189606e-9
7.648176495114129e-7,2.7992630427121023e-9
7.659269020261987e-7,2.8192892777252357e-9
7.668479819516057e-7,2.8488526939433647e-9
7.67528807950773e-7,2.863519062542046e-9
7.681315322956379e-7,2.8877392792651326e-9
7.686025427500218e-7,2.9005227279088644e-9
7.68988334558205e-7,2.9115809768818747e-9
7.70362645706673e-7,3.956552186320134e-9
