amp,std
0.0,0.0
4.934966246124431e-7,9.344067267771206e-9
1.0630927583316907e-6,2.3553049736999296e-8
1.4450954376372585e-6,3.5106005921215565e-8
1.679663809804492e-6,4.3380364607233584e-8
1.836885338723221e-6,4.972585734592986e-8
1.9475287391937547e-6,5.506999431077761e-8
2.0290320228595596e-6,5.971809361369313e-8
2.078488762164088e-6,6.226634194684361e-8
2.1187479960228205e-6,6.489750514114427e-8
2.153124519475947e-6,6.752342183067697e-8
2.1784822258852013e-6,6.975829433247256e-8
2.1986902922085054e-6,7.210806039421271e-8
2.2128597873552697e-6,7.320858485601011e-8
2.2236610210286745e-6,7.418272166894104e-8
2.233220223170175e-6,7.515941827394338e-8
2.2438620043526796e-6,7.636411470549023e-8
2.250549131862365e-6,7.698661317874072e-8
2.256510975742407e-6,7.77217202904743e-8
2.2619525322002567e-6,7.858362006240647e-8
2.2652980030175694e-6,7.895841323701755e-8
