amp,std
0.0,0.0
5.14832804687397e-7,9.535356718272584e-9
1.0746753139031584e-6,2.3370283811669736e-8
1.4260231478118114e-6,3.377870755520951e-8
1.6792229337877623e-6,4.301083714497148e-8
1.8284178194239202e-6,4.896354256307566e-8
1.9430457430345237e-6,5.447355309692888e-8
2.0273175282036095e-6,5.87722489811403e-8
2.0852169868654567e-6,6.182629296088936e-8
2.123642302817369e-6,6.433583845964241e-8
2.156046060752416e-6,6.659931170695922e-8
2.1858615247153167e-6,6.953485770325583e-8
2.206522321901545e-6,7.123068378557516e-8
2.222556650728977e-6,7.327147136773002e-8
2.2356597185474406e-6,7.501383800728258e-8
2.2491209489675737e-6,7.685639477226799e-8
2.25926358421742e-6,7.905683026895261e-8
2.265410818072698e-6,7.963382980610945e-8
2.2721616272290376e-6,8.073718318409571e-8
2.2761006482708806e-6,8.115004559030492e-8
2.2801633695767818e-6,8.161017498342899e-8
