amp,std
0.0,0.0
-4.7920299786052694e-17,1.6197474872297453e-19
-1.0253700683016177e-16,5.609744098049211e-19
-1.250146113429912e-16,7.98248961526752e-19
-1.3343081544187117e-16,9.199834026354409e-19
-1.3701882360699396e-16,9.977599590770841e-19
-1.3860503172538477e-16,1.0442093045998977e-18
-1.3936502970649098e-16,1.0741994140367142e-18
-1.3980519588533978e-16,1.106574358245499e-18
-1.4000785638926604e-16,1.1213390188945838e-18
-1.40125375076209e-16,1.1289855531017357e-18
-1.4020696181308728e-16,1.1354754454481155e-18
-1.4024192246050165e-16,1.138389418005685e-18
-1.4026234165850517e-16,1.140040154040507e-18
-1.4028662998387583e-16,1.1475065213133734e-18
-1.402972358572664e-16,1.1489895404038714e-18
-1.40305598236757e-16,1.1504019009150323e-18
-1.403094546999471e-16,1.1508280346740532e-18
-1.403132759959666e-16,1.1514550906423976e-18
-1.4031624395339853e-16,1.1520563593090477e-18
-1.4031767585173416e-16,1.15213347718305e-18
