amp,std
0.0,0.0
1.0732201852687918e-17,8.649836206415655e-20
3.431337091602248e-17,3.538844553965997e-19
4.943315909185401e-17,5.832330873148978e-19
5.717872893062509e-17,7.325223172962362e-19
6.155662449424606e-17,8.444598194885784e-19
6.38295992869403e-17,9.129613857506415e-19
6.531791455434369e-17,9.760235929204065e-19
6.618365437142114e-17,1.0296907089058934e-18
6.664182526745276e-17,1.0624734102102099e-18
6.69977708052331e-17,1.09138293138491e-18
6.726182798601619e-17,1.117234608853573e-18
6.739481137076238e-17,1.1282654193420351e-18
6.750122894453688e-17,1.1425809308611806e-18
6.756760937420592e-17,1.1487968014102185e-18
6.763909400291063e-17,1.1590206228893633e-18
6.768496561034289e-17,1.1665440479592126e-18
6.772944165751541e-17,1.1836405418579186e-18
6.775658051939067e-17,1.1889000058817447e-18
6.777234234877301e-17,1.1914161586267868e-18
6.779258618077403e-17,1.1924445373470406e-18
