amp,std
0.0,0.0
3.123914548014241e-7,5.388851033747118e-10
7.549140610865637e-7,1.5178699560925316e-9
1.1142870699534902e-6,2.460532871202445e-9
1.385927211149795e-6,3.2811374061839043e-9
1.5938484770047424e-6,4.0101266121977e-9
1.7547406712417288e-6,4.6440480890732085e-9
1.8831901020339784e-6,5.2115711053232e-9
1.9869151395578957e-6,5.720048160777731e-9
2.0721629071274294e-6,6.180371172251265e-9
2.142322531169034e-6,6.596991130719584e-9
2.20157586002939e-6,6.975058123605016e-9
2.2527023997067964e-6,7.333139820243846e-9
2.2956822356053032e-6,7.647716795563462e-9
2.3335870621143192e-6,7.945167064971475e-9
2.3667354538940012e-6,8.231573796478823e-9
2.396024478925655e-6,8.496974106287876e-9
2.421840428355907e-6,8.747633526499046e-9
2.4443613597161913e-6,8.977884260039504e-9
2.4649722781642115e-6,9.198254342105042e-9
2.4834954834783875e-6,9.408296586695788e-9
