amp,std
0.0,0.0
2.5560843667433525e-7,1.9823854073105015e-9
4.2221022697977433e-7,3.673966365188159e-9
4.859727344558338e-7,4.484281183141295e-9
5.123820758499809e-7,4.896923738039917e-9
5.253333387450247e-7,5.1395202353362005e-9
5.317309885630333e-7,5.2839180037508446e-9
5.351098095362825e-7,5.372828442589575e-9
5.371837701375829e-7,5.4325371330843925e-9
5.3854112179916e-7,5.483567007774523e-9
5.393122263228656e-7,5.514524230858358e-9
5.39828963008731e-7,5.540477526800805e-9
5.401780758782587e-7,5.557755145956058e-9
5.404452359773546e-7,5.575167606635617e-9
5.406387250323736e-7,5.590484256129856e-9
5.407576412566951e-7,5.5966582289468686e-9
5.408514335929524e-7,5.603220287353189e-9
5.409225144493789e-7,5.610736398860193e-9
5.409709931336023e-7,5.616823739308473e-9
5.410095168960015e-7,5.620969458599602e-9
5.410381311623287e-7,5.624574585991418e-9
