amp,std
0.0,0.0
2.530018625240487e-7,1.9554966838579495e-9
4.2083571584067906e-7,3.646943371100382e-9
4.847217789993646e-7,4.462748206830814e-9
5.118130506666351e-7,4.879435387923354e-9
5.240650314961865e-7,5.106616824547509e-9
5.304148976660171e-7,5.246895201955109e-9
5.341116375672134e-7,5.34838875756813e-9
5.361239316336749e-7,5.4145202030715384e-9
5.374068339115316e-7,5.461039055053785e-9
5.381899951245013e-7,5.490279830023399e-9
5.387215371093602e-7,5.514623689951926e-9
5.390798332847258e-7,5.5342353584252985e-9
5.3932244941998e-7,5.546622452852039e-9
5.395183549807208e-7,5.561164697101152e-9
5.396489020330964e-7,5.570822157348656e-9
5.397337105438999e-7,5.576777442543257e-9
5.398023995734894e-7,5.581161867911769e-9
5.398575720599688e-7,5.586348062256974e-9
5.399065753369766e-7,5.5935879879887706e-9
5.399380924662647e-7,5.596735747739831e-9
