amp,std
0.0,0.0
1.0889902879113966e-18,1.0398353992586142e-20
2.400069645545836e-18,2.978510749857233e-20
2.7793324043918762e-18,3.7904295234447256e-20
2.8887591835557958e-18,4.112524405121485e-20
2.9270786745778717e-18,4.276250074463604e-20
2.9408055312082763e-18,4.346165335069718e-20
2.947026592885198e-18,4.40542097373868e-20
2.9498788377077914e-18,4.434965315479592e-20
2.9518178541632098e-18,4.465631933673599e-20
2.952573341559763e-18,4.4725005889070364e-20
2.9531171387545953e-18,4.492023928542744e-20
2.953337816908823e-18,4.496624024321136e-20
2.95349639899948e-18,4.498900600114366e-20
2.9536111373641836e-18,4.500968803859481e-20
2.9535187089097256e-18,4.515767074395715e-20
2.9535625923940975e-18,4.5176305189129756e-20
2.9535878028522324e-18,4.518357645544496e-20
2.953603764937964e-18,4.51878722842299e-20
2.953617350334941e-18,4.519221721759421e-20
2.953626590437896e-18,4.519266161437953e-20
