amp,std
0.0,0.0
5.110144694389851e-7,9.851582094125167e-10
1.105985075819311e-6,2.446300389090052e-9
1.513110816196062e-6,3.65303625559294e-9
1.781677956484313e-6,4.584700979097681e-9
1.9660266399166286e-6,5.336046162403037e-9
2.09546049866131e-6,5.945287800724099e-9
2.189049059771634e-6,6.439582363635464e-9
2.2582515349148614e-6,6.856662655765647e-9
2.3106835691946445e-6,7.209511500981965e-9
2.350377615904289e-6,7.495130172786483e-9
2.382125546164686e-6,7.755295308766171e-9
2.4068662152552035e-6,7.970760206785826e-9
2.426802049370821e-6,8.165279526369175e-9
2.442819312564564e-6,8.336818585000574e-9
2.4561564769807405e-6,8.487474831377867e-9
2.4672221407409706e-6,8.621682581213968e-9
2.4763607351431224e-6,8.741121988401782e-9
2.4838791750903615e-6,8.844573700373949e-9
2.490356399808663e-6,8.940273453213194e-9
2.49577537567639e-6,9.02227576165762e-9
