amp,std
0.0,0.0
5.348774710480507e-7,3.247167199653493e-9
1.1748596530292237e-6,8.141548573838386e-9
1.6336684889869532e-6,1.2404237461749638e-8
1.945556516822273e-6,1.5776402139884203e-8
2.1665635342969962e-6,1.852413179231436e-8
2.3260207239698008e-6,2.080060631070599e-8
2.4446196385986636e-6,2.277999989069995e-8
2.533405099245105e-6,2.4455445323821774e-8
2.598765692466404e-6,2.577470721760917e-8
2.652746924710869e-6,2.701523989204683e-8
2.6955640866026445e-6,2.8098700733254025e-8
2.729453048520046e-6,2.8970907715017468e-8
2.758971148306121e-6,2.987210024176707e-8
2.782506704317259e-6,3.0656510503706675e-8
2.802799986220934e-6,3.138037992817729e-8
2.817949680247753e-6,3.191104419392788e-8
2.8315840855321238e-6,3.2535841140068756e-8
2.8438952564120008e-6,3.305651934829309e-8
2.8545439249907685e-6,3.3545831356295585e-8
2.8632962313865936e-6,3.392841987523078e-8
