amp,std
0.0,0.0
5.355028242474558e-7,3.2298343281788104e-9
1.1808310796365397e-6,8.190962596147214e-9
1.6299355489180042e-6,1.2336354673224863e-8
1.9392848104614576e-6,1.566810318989046e-8
2.153758344807359e-6,1.837424523392887e-8
2.312367944760698e-6,2.0585034843243652e-8
2.431623098631324e-6,2.258002103218353e-8
2.520719823687838e-6,2.4273627642891062e-8
2.592044693888421e-6,2.5864064672337818e-8
2.6466229078104127e-6,2.7035414652704144e-8
2.690051280770276e-6,2.8176009739713357e-8
2.72424281209544e-6,2.910716601089318e-8
2.752139271201091e-6,2.9897214976222546e-8
2.7764613958621985e-6,3.074346053504553e-8
2.794902683786962e-6,3.13539223861213e-8
2.811052369850596e-6,3.1982239710525854e-8
2.8245075608470932e-6,3.2454462059587976e-8
2.835853898900609e-6,3.2969946444552834e-8
2.8460242070814653e-6,3.336694690549358e-8
2.854452146249766e-6,3.3747530848436336e-8
