amp,std
0.0,0.0
5.440097491660964e-7,1.010315505578551e-8
1.2112497825393206e-6,2.6714512430053068e-8
1.6904600956212982e-6,4.063397835701327e-8
2.033172431864869e-6,5.2527921667323774e-8
2.2814209243623094e-6,6.242547447433342e-8
2.481820046689406e-6,7.185745734470381e-8
2.622215050249931e-6,7.855815218117653e-8
2.7275689174147337e-6,8.446519250514336e-8
2.823529837872802e-6,9.144679701550337e-8
2.8863088824953834e-6,9.496818846078246e-8
2.936642760379506e-6,9.822622791792186e-8
2.9869335109318133e-6,1.0400064007980895e-7
3.028301667332858e-6,1.080119413319578e-7
3.0573146924668514e-6,1.1077735575439357e-7
3.0855618665147213e-6,1.1321614461232465e-7
3.104508819099599e-6,1.1480759032951814e-7
3.1197083240013795e-6,1.1604081937447534e-7
3.135616993720103e-6,1.1762365425107635e-7
3.1480641131780083e-6,1.187550197007823e-7
3.1602530112463337e-6,1.2020699594700911e-7
