amp,std
0.0,0.0
-2.1599177814641667e-17,8.071024534277613e-20
-3.645927205782358e-17,2.135181405810808e-19
-3.979384689562496e-17,2.60010681466563e-19
-4.060498215157567e-17,2.768139155300671e-19
-4.085418719834835e-17,2.848889292014948e-19
-4.0940979562974813e-17,2.89668998353903e-19
-4.097157948803221e-17,2.917887213795775e-19
-4.098372320238294e-17,2.9278020530907905e-19
-4.098965326052443e-17,2.9372698811775333e-19
-4.099247200206951e-17,2.9411886746748025e-19
-4.099455408256769e-17,2.9498686209745948e-19
-4.099513192669839e-17,2.9505036912972126e-19
-4.099582853374976e-17,2.953853242526757e-19
-4.0995982338024876e-17,2.9540814601947944e-19
-4.0996069051985125e-17,2.954197058369847e-19
-4.099611544834677e-17,2.954273191100828e-19
-4.0996143943243846e-17,2.95435033107563e-19
-4.099616731387392e-17,2.954423054268498e-19
-4.0996187010734165e-17,2.954495624168188e-19
-4.0996194088282306e-17,2.954497664439794e-19
