amp,std
0.0,0.0
-2.1527902513583045e-17,8.05491586781462e-20
-3.6356904411337026e-17,2.1357549304457287e-19
-3.9738631903926087e-17,2.6011042739555806e-19
-4.06098293123956e-17,2.788519719142255e-19
-4.0848027613246325e-17,2.870910327637613e-19
-4.093327481893134e-17,2.9130164542959946e-19
-4.0963297460812036e-17,2.9356622434257267e-19
-4.0974759297543427e-17,2.9427256275202686e-19
-4.0981201546961383e-17,2.95702675295956e-19
-4.098333884361424e-17,2.9593205961692173e-19
-4.09847284836466e-17,2.9617928614517376e-19
-4.098549441551884e-17,2.963144036434174e-19
-4.0985745794727396e-17,2.9636104321863706e-19
-4.0986801922483804e-17,2.9725350054299426e-19
-4.0986918299629265e-17,2.973126480785134e-19
-4.0986996763895295e-17,2.973310847827944e-19
-4.0987038088661244e-17,2.9734043144680425e-19
-4.098708170025679e-17,2.973548769775561e-19
-4.098738541459914e-17,2.9764554963088874e-19
-4.098739322423164e-17,2.9764586895036073e-19
