amp,std
0.0,0.0
-0.5003282684864427,0.005194263143133366
-8.799835735706171,0.11423225365610012
-68.0848644090789,0.8458440380252769
-305.60778555520005,3.7294055821298615
-1039.1816894243466,12.725950861562172
-2920.1609302417737,36.280144857108986
-7205.405468957066,91.17564368197469
-15984.841167384591,210.43274518857405
-32726.471159653724,433.34368602533397
-61829.95750762013,846.7335624617385
-113067.27277495092,1592.1108350864124
-191844.44081265712,2822.3742814913576
-320244.8405569874,4950.580101040656
-511393.9834037302,8160.186868379346
-793651.1397681382,13105.873487343224
-1.1976679909059051e6,20014.88524622632
-1.7696272638704232e6,30717.46198263586
-2.543629444180964e6,44871.31290495347
-3.6309548377024233e6,66075.54447546075
-5.078203499058375e6,69801.34974974144
