amp,std
0.0,0.0
-0.5054952861038986,0.0051289215700373245
-8.818338101241032,0.1119179996499014
-67.54036054676422,0.8206500562955885
-299.24189869862823,3.5969153114703643
-1032.5359433994226,12.608645928892656
-2930.5236354629465,36.42822093369185
-7226.625945086853,92.21711811974956
-15947.85676254089,207.15124991380884
-32600.257458511627,439.0093889281685
-62012.86096855653,864.008165779914
-113383.10119713756,1639.7328144498235
-192483.60456012923,2863.764841486685
-322620.2953438858,5039.496231410762
-508811.6977372599,8185.826263758438
-787493.0053232866,13158.711485111191
-1.2087028926487882e6,20631.619254937603
-1.7937686537840362e6,31748.218071659106
-2.597787314891699e6,47110.33148794413
-3.6784361967889545e6,68292.97933712653
-5.148946528535607e6,72198.85132394884
