amp,std
0.0,0.0
1.2574982611747223e-6,5.357087505864092e-9
4.381399964835276e-6,2.3325905151632066e-8
8.729637449432517e-6,5.233536991088348e-8
1.3638355822127456e-5,8.887229543278853e-8
1.893517792889644e-5,1.3348689895274497e-7
2.4328202146544066e-5,1.8335153869699324e-7
2.9691541062048508e-5,2.39077941408334e-7
3.5000270030413906e-5,2.995994189786429e-7
4.0023972942303823e-5,3.6168642360018584e-7
4.48952437177634e-5,4.2779914374071106e-7
4.965232190651233e-5,4.973034898061791e-7
5.422207331971302e-5,5.674346659534953e-7
5.874254074197672e-5,6.431635698612073e-7
6.299548214314152e-5,7.173265017063571e-7
6.700377320261749e-5,7.922928859651665e-7
7.091574530052996e-5,8.705022706147618e-7
7.47036980606552e-5,9.537726981241597e-7
7.815659483643905e-5,1.0277919292802787e-6
8.156023344035728e-5,1.1063853240547205e-6
8.475781473208075e-5,1.1826151254376005e-6
