amp,std
0.0,0.0
1.2469663581365314e-6,5.406225215887317e-9
4.345776195395608e-6,2.3248253039567743e-8
8.712142465147802e-6,5.200356476288118e-8
1.3603839670333452e-5,8.85045449946342e-8
1.8944457682813883e-5,1.3320653928059026e-7
2.4320531380715286e-5,1.8362279860728116e-7
2.971089101662008e-5,2.3942914223023873e-7
3.503696791388381e-5,3.0262418671001466e-7
4.021325988722552e-5,3.6648156792142134e-7
4.5175087427904855e-5,4.3294535043571093e-7
4.996690331464742e-5,5.019692850813511e-7
5.460606004229508e-5,5.720441036597241e-7
5.887670626554716e-5,6.44571544780895e-7
6.323635381432077e-5,7.226583431411777e-7
6.756305614468285e-5,8.093368674937241e-7
7.140362784084094e-5,8.854380864330954e-7
7.505473853982081e-5,9.621751744228139e-7
7.855398255186007e-5,1.0415421485320825e-6
8.180525659187465e-5,1.1204004386253075e-6
8.49655436046275e-5,1.198628466643422e-6
