amp,std
0.0,0.0
1.2497253365950526e-6,5.333529524340365e-9
4.3478607915003e-6,2.3281438990779043e-8
8.681716027192911e-6,5.184595976242809e-8
1.3621522741774255e-5,8.868075642723107e-8
1.8984363824897567e-5,1.3390919836596806e-7
2.4427153730125423e-5,1.8450690926098402e-7
2.980830155444015e-5,2.4046803764651193e-7
3.5025029905314334e-5,2.9884329884073875e-7
4.019971673896254e-5,3.625079354672797e-7
4.52252075619509e-5,4.310979956580626e-7
4.9945211005479715e-5,4.986521877370456e-7
5.457460143326221e-5,5.706607713815797e-7
5.9075948314544444e-5,6.477449024775121e-7
6.330503506016859e-5,7.215248367312679e-7
6.733232486873739e-5,7.999658037795518e-7
7.111694387804266e-5,8.761062004377654e-7
7.484908800656444e-5,9.559098370033308e-7
7.844246334977191e-5,1.0361804361299375e-6
8.183561705307619e-5,1.1174683130921873e-6
8.515216190663045e-5,1.197742507892096e-6
