amp,std
0.0,0.0
9.405181077189229e-7,1.381853950043001e-9
2.7841599430574106e-6,4.924005655683459e-9
4.850183989465156e-6,9.595910109068025e-9
6.832332352973683e-6,1.4740261586613583e-8
8.68162047445025e-6,2.0259937684628978e-8
1.0355182113634543e-5,2.586153683348557e-8
1.1871360989957179e-5,3.153717110851672e-8
1.3237606891081752e-5,3.7179555456143686e-8
1.4461334533144587e-5,4.2673958009497895e-8
1.5577810699309513e-5,4.819253617076171e-8
1.6577399396591284e-5,5.354257649480788e-8
1.7480405329370737e-5,5.869892500271589e-8
1.830063942441643e-5,6.389206112209474e-8
1.904458536201762e-5,6.87786185531042e-8
1.9723284262930588e-5,7.359870351103331e-8
2.0346826041807968e-5,7.83040274062576e-8
2.0912572715620482e-5,8.27562016946209e-8
2.1439442499321896e-5,8.708079845948252e-8
2.1925310336742172e-5,9.128145969606063e-8
2.2367106879004817e-5,9.540022672811858e-8
