amp,std
0.0,0.0
7.57086581693796e-7,1.2194491003556112e-8
1.9735358874331647e-6,3.883034970524436e-8
3.1659762593820134e-6,6.904820878365373e-8
4.178114782694765e-6,9.787428990212729e-8
5.060219661116003e-6,1.26832627205181e-7
5.758264025380704e-6,1.5184397875193345e-7
6.397172909112626e-6,1.796370418013078e-7
6.9325422089824455e-6,2.0288798355794113e-7
7.4316303250352585e-6,2.2660719603370604e-7
7.854315139270361e-6,2.4908725058445844e-7
8.226356500828416e-6,2.711091268644354e-7
8.571950593791111e-6,2.954968138725584e-7
8.833752011545081e-6,3.129671497810558e-7
9.107551883049488e-6,3.3190911796915e-7
9.321657550286436e-6,3.4733743323217167e-7
9.529965047549114e-6,3.651577079420203e-7
9.739062478374975e-6,3.8622556785024945e-7
9.88020211820409e-6,3.985908634296835e-7
1.0027546292322198e-5,4.131540307731279e-7
1.0145821615563476e-5,4.238618087332304e-7
