amp,std
0.0,0.0
7.303209610950533e-7,1.1484825871390975e-8
1.9218281332577075e-6,3.615241737887503e-8
3.0802967113332833e-6,6.396847469815557e-8
4.064722770636169e-6,9.308633515719594e-8
4.984963459284249e-6,1.2228556677894587e-7
5.726475220100856e-6,1.5062321041430984e-7
6.359413480902425e-6,1.778331062247133e-7
6.912872995632732e-6,2.0351890974193034e-7
7.392994148629989e-6,2.2587389762190284e-7
7.835890803850537e-6,2.49161316386668e-7
8.209368763311349e-6,2.7071596761469733e-7
8.544279763358182e-6,2.9260405972804813e-7
8.824385319966139e-6,3.116660622559618e-7
9.056815697258854e-6,3.2793632023972626e-7
9.237641166893817e-6,3.4138424257602665e-7
9.456644121933666e-6,3.586560814053379e-7
9.625509460837598e-6,3.713794059558377e-7
9.76835940626044e-6,3.833548834287206e-7
9.950385404613649e-6,4.1331558279937105e-7
1.0095109465781631e-5,4.2791388386295137e-7
