amp,std
0.0,0.0
5.533253088256834e-7,1.0449705645790459e-8
1.3048678632038353e-6,2.7551026854703312e-8
1.8868269670640649e-6,4.3133056014264496e-8
2.3275091451223647e-6,5.6650179115421906e-8
2.6375618782504278e-6,6.839292219281283e-8
2.8873633383849713e-6,7.841669631754769e-8
3.0531205707035205e-6,8.565296636212766e-8
3.188052109279829e-6,9.213139017749299e-8
3.3044402609109132e-6,9.906956616121617e-8
3.3926666285418544e-6,1.045555076294919e-7
3.4577836973870473e-6,1.0851732580085235e-7
3.5184667053348915e-6,1.1370339982517978e-7
3.5661673995476613e-6,1.1757099721589458e-7
3.601205801795603e-6,1.2053079300463343e-7
3.6379705231653354e-6,1.2379630017620033e-7
3.668626475001422e-6,1.2700102170086938e-7
3.6941980577402867e-6,1.306828564669266e-7
3.7167369359160705e-6,1.337576310533871e-7
3.735356934164482e-6,1.3567049331335792e-7
3.7525315328799005e-6,1.3827997738523756e-7
